106	Q0	273289658	49	0.02	finalRun
107	Q0	10130259164	0	1.0	finalRun
107	Q0	2862255685	1	0.5	finalRun
107	Q0	10130348265	2	0.3333333333333333	finalRun
107	Q0	2863093504	3	0.25	finalRun
107	Q0	8479633738	4	0.2	finalRun
107	Q0	10130388174	5	0.16666666666666666	finalRun
107	Q0	296835251	6	0.14285714285714285	finalRun
107	Q0	10130423816	7	0.125	finalRun
107	Q0	8350703792	8	0.1111111111111111	finalRun
107	Q0	2995932169	9	0.1	finalRun
107	Q0	8502979587	10	0.09090909090909091	finalRun
107	Q0	10130600763	11	0.08333333333333333	finalRun
107	Q0	10130604793	12	0.07692307692307693	finalRun
107	Q0	11858049903	13	0.07142857142857142	finalRun
107	Q0	9126960119	14	0.06666666666666667	finalRun
107	Q0	12033279054	15	0.0625	finalRun
107	Q0	1314293657	16	0.058823529411764705	finalRun
107	Q0	2317218816	17	0.05555555555555555	finalRun
107	Q0	296861637	18	0.05263157894736842	finalRun
107	Q0	8349675557	19	0.05	finalRun
107	Q0	8349681091	20	0.047619047619047616	finalRun
107	Q0	8112371144	21	0.045454545454545456	finalRun
107	Q0	8349686999	22	0.043478260869565216	finalRun
107	Q0	8349717141	23	0.041666666666666664	finalRun
107	Q0	8350719590	24	0.04	finalRun
107	Q0	8350773666	25	0.038461538461538464	finalRun
107	Q0	6365036313	26	0.037037037037037035	finalRun
107	Q0	2862201491	27	0.03571428571428571	finalRun
107	Q0	2862257937	28	0.034482758620689655	finalRun
107	Q0	2870506112	29	0.03333333333333333	finalRun
107	Q0	6365097145	30	0.03225806451612903	finalRun
107	Q0	4912213843	31	0.03125	finalRun
107	Q0	4912256027	32	0.030303030303030304	finalRun
107	Q0	4912872654	33	0.029411764705882353	finalRun
107	Q0	9720240272	34	0.02857142857142857	finalRun
107	Q0	8504083392	35	0.027777777777777776	finalRun
107	Q0	11858931865	36	0.02702702702702703	finalRun
107	Q0	2748301033	37	0.02631578947368421	finalRun
107	Q0	1314297241	38	0.02564102564102564	finalRun
107	Q0	1314301719	39	0.025	finalRun
107	Q0	1314313339	40	0.024390243902439025	finalRun
107	Q0	1314317017	41	0.023809523809523808	finalRun
107	Q0	1314321751	42	0.023255813953488372	finalRun
107	Q0	1315179798	43	0.022727272727272728	finalRun
107	Q0	2343599645	44	0.022222222222222223	finalRun
107	Q0	2343600651	45	0.021739130434782608	finalRun
107	Q0	2354958943	46	0.02127659574468085	finalRun
107	Q0	2355782648	47	0.020833333333333332	finalRun
107	Q0	2685651623	48	0.02040816326530612	finalRun
107	Q0	2398146351	49	0.02	finalRun
108	Q0	10605231875	0	1.0	finalRun
108	Q0	9425594152	1	0.5	finalRun
108	Q0	8234603765	2	0.3333333333333333	finalRun
108	Q0	10605237355	3	0.25	finalRun
108	Q0	5918196768	4	0.2	finalRun
108	Q0	487247792	5	0.16666666666666666	finalRun
108	Q0	10605240864	6	0.14285714285714285	finalRun
108	Q0	4500267985	7	0.125	finalRun
108	Q0	12219159945	8	0.1111111111111111	finalRun
108	Q0	9286309166	9	0.1	finalRun
108	Q0	12219169595	10	0.09090909090909091	finalRun
108	Q0	11648101214	11	0.08333333333333333	finalRun
108	Q0	1428522133	12	0.07692307692307693	finalRun
108	Q0	1393952907	13	0.07142857142857142	finalRun
108	Q0	9283492455	14	0.06666666666666667	finalRun
108	Q0	1429509718	15	0.0625	finalRun
108	Q0	4684833248	16	0.058823529411764705	finalRun
108	Q0	5917642431	17	0.05555555555555555	finalRun
108	Q0	321740059	18	0.05263157894736842	finalRun
108	Q0	9357923136	19	0.05	finalRun
108	Q0	9251371990	20	0.047619047619047616	finalRun
108	Q0	4500928450	21	0.045454545454545456	finalRun
108	Q0	4935686055	22	0.043478260869565216	finalRun
108	Q0	5334010311	23	0.041666666666666664	finalRun
108	Q0	9355149727	24	0.04	finalRun
108	Q0	9368763854	25	0.038461538461538464	finalRun
108	Q0	8314113297	26	0.037037037037037035	finalRun
108	Q0	8234754137	27	0.03571428571428571	finalRun
108	Q0	8235809622	28	0.034482758620689655	finalRun
108	Q0	8234601939	29	0.03333333333333333	finalRun
108	Q0	8234608545	30	0.03225806451612903	finalRun
108	Q0	9365985527	31	0.03125	finalRun
108	Q0	2552674464	32	0.030303030303030304	finalRun
108	Q0	9368763154	33	0.029411764705882353	finalRun
108	Q0	10605487483	34	0.02857142857142857	finalRun
108	Q0	1394846238	35	0.027777777777777776	finalRun
108	Q0	4684198585	36	0.02702702702702703	finalRun
108	Q0	3166539694	37	0.02631578947368421	finalRun
108	Q0	5918197756	38	0.02564102564102564	finalRun
108	Q0	3755779802	39	0.025	finalRun
108	Q0	3166540234	40	0.024390243902439025	finalRun
108	Q0	5918198324	41	0.023809523809523808	finalRun
108	Q0	8207575553	42	0.023255813953488372	finalRun
108	Q0	2552795828	43	0.022727272727272728	finalRun
108	Q0	3166541108	44	0.022222222222222223	finalRun
108	Q0	8208666634	45	0.021739130434782608	finalRun
108	Q0	4684198705	46	0.02127659574468085	finalRun
108	Q0	2800302610	47	0.020833333333333332	finalRun
108	Q0	2800403952	48	0.02040816326530612	finalRun
108	Q0	3817048624	49	0.02	finalRun
109	Q0	102387256	0	1.0	finalRun
109	Q0	7115503075	1	0.5	finalRun
109	Q0	11823040303	2	0.3333333333333333	finalRun
109	Q0	4892239088	3	0.25	finalRun
109	Q0	7115506749	4	0.2	finalRun
109	Q0	8694487649	5	0.16666666666666666	finalRun
109	Q0	10858269935	6	0.14285714285714285	finalRun
109	Q0	12044570404	7	0.125	finalRun
109	Q0	4891640353	8	0.1111111111111111	finalRun
109	Q0	12044569694	9	0.1	finalRun
109	Q0	1628512605	10	0.09090909090909091	finalRun
109	Q0	4124955995	11	0.08333333333333333	finalRun
109	Q0	4123945615	12	0.07692307692307693	finalRun
109	Q0	3019671874	13	0.07142857142857142	finalRun
109	Q0	6261072476	14	0.06666666666666667	finalRun
109	Q0	7115503871	15	0.0625	finalRun
109	Q0	4685482230	16	0.058823529411764705	finalRun
109	Q0	3537245060	17	0.05555555555555555	finalRun
109	Q0	11707191065	18	0.05263157894736842	finalRun
109	Q0	593904889	19	0.05	finalRun
109	Q0	6969265274	20	0.047619047619047616	finalRun
109	Q0	4689463180	21	0.045454545454545456	finalRun
109	Q0	2286177610	22	0.043478260869565216	finalRun
109	Q0	8392250491	23	0.041666666666666664	finalRun
109	Q0	1629402594	24	0.04	finalRun
109	Q0	7129019555	25	0.038461538461538464	finalRun
109	Q0	2489553279	26	0.037037037037037035	finalRun
109	Q0	1628526847	27	0.03571428571428571	finalRun
109	Q0	5985334269	28	0.034482758620689655	finalRun
109	Q0	5985909790	29	0.03333333333333333	finalRun
109	Q0	1629410022	30	0.03225806451612903	finalRun
109	Q0	6193164969	31	0.03125	finalRun
109	Q0	1628524457	32	0.030303030303030304	finalRun
109	Q0	8694506967	33	0.029411764705882353	finalRun
109	Q0	6969425334	34	0.02857142857142857	finalRun
109	Q0	4892241358	35	0.027777777777777776	finalRun
109	Q0	636891069	36	0.02702702702702703	finalRun
109	Q0	6264978753	37	0.02631578947368421	finalRun
109	Q0	9411023997	38	0.02564102564102564	finalRun
109	Q0	6278215133	39	0.025	finalRun
109	Q0	569018480	40	0.024390243902439025	finalRun
109	Q0	4667374584	41	0.023809523809523808	finalRun
109	Q0	2747966600	42	0.023255813953488372	finalRun
109	Q0	4365702534	43	0.022727272727272728	finalRun
109	Q0	4372866325	44	0.022222222222222223	finalRun
109	Q0	4376201563	45	0.021739130434782608	finalRun
109	Q0	4693825893	46	0.02127659574468085	finalRun
109	Q0	2173332287	47	0.020833333333333332	finalRun
109	Q0	7129021693	48	0.02040816326530612	finalRun
109	Q0	4388257852	49	0.02	finalRun
110	Q0	1081091953	0	1.0	finalRun
110	Q0	3796890767	1	0.5	finalRun
110	Q0	11541697286	2	0.3333333333333333	finalRun
110	Q0	10830670055	3	0.25	finalRun
110	Q0	19240311	4	0.2	finalRun
110	Q0	10830673795	5	0.16666666666666666	finalRun
110	Q0	10830674955	6	0.14285714285714285	finalRun
110	Q0	1367816131	7	0.125	finalRun
110	Q0	10830677415	8	0.1111111111111111	finalRun
110	Q0	2637149210	9	0.1	finalRun
110	Q0	10830725416	10	0.09090909090909091	finalRun
110	Q0	190759871	11	0.08333333333333333	finalRun
110	Q0	10830836144	12	0.07692307692307693	finalRun
110	Q0	578357590	13	0.07142857142857142	finalRun
110	Q0	10830994403	14	0.06666666666666667	finalRun
110	Q0	8124874931	15	0.0625	finalRun
110	Q0	247596811	16	0.058823529411764705	finalRun
110	Q0	1367820249	17	0.05555555555555555	finalRun
110	Q0	3796008083	18	0.05263157894736842	finalRun
110	Q0	8774875064	19	0.05	finalRun
110	Q0	8774876588	20	0.047619047619047616	finalRun
110	Q0	8774894734	21	0.045454545454545456	finalRun
110	Q0	8774920312	22	0.043478260869565216	finalRun
110	Q0	6784753208	23	0.041666666666666664	finalRun
110	Q0	6784758762	24	0.04	finalRun
110	Q0	6784760748	25	0.038461538461538464	finalRun
110	Q0	6930865835	26	0.037037037037037035	finalRun
110	Q0	8124893950	27	0.03571428571428571	finalRun
110	Q0	8124886921	28	0.034482758620689655	finalRun
110	Q0	10830677035	29	0.03333333333333333	finalRun
110	Q0	6810266208	30	0.03225806451612903	finalRun
110	Q0	10830720256	31	0.03125	finalRun
110	Q0	6930891157	32	0.030303030303030304	finalRun
110	Q0	3794171326	33	0.029411764705882353	finalRun
110	Q0	1368713890	34	0.02857142857142857	finalRun
110	Q0	1368719928	35	0.027777777777777776	finalRun
110	Q0	3796008451	36	0.02702702702702703	finalRun
110	Q0	3796009311	37	0.02631578947368421	finalRun
110	Q0	3796007203	38	0.02564102564102564	finalRun
110	Q0	3797707516	39	0.025	finalRun
110	Q0	3286127191	40	0.024390243902439025	finalRun
110	Q0	3286127783	41	0.023809523809523808	finalRun
110	Q0	562537994	42	0.023255813953488372	finalRun
110	Q0	562629157	43	0.022727272727272728	finalRun
110	Q0	3417643942	44	0.022222222222222223	finalRun
110	Q0	564478895	45	0.021739130434782608	finalRun
110	Q0	4097638618	46	0.02127659574468085	finalRun
110	Q0	4256619137	47	0.020833333333333332	finalRun
110	Q0	4097639654	48	0.02040816326530612	finalRun
110	Q0	4473306261	49	0.02	finalRun
111	Q0	10237634055	0	1.0	finalRun
111	Q0	516196961	1	0.5	finalRun
111	Q0	6950235247	2	0.3333333333333333	finalRun
111	Q0	12030875326	3	0.25	finalRun
111	Q0	10884143625	4	0.2	finalRun
111	Q0	10938797035	5	0.16666666666666666	finalRun
111	Q0	10970920625	6	0.14285714285714285	finalRun
111	Q0	8242722268	7	0.125	finalRun
111	Q0	10970921595	8	0.1111111111111111	finalRun
111	Q0	10971007496	9	0.1	finalRun
111	Q0	10971097424	10	0.09090909090909091	finalRun
111	Q0	10971161693	11	0.08333333333333333	finalRun
111	Q0	10971166883	12	0.07692307692307693	finalRun
111	Q0	1328926861	13	0.07142857142857142	finalRun
111	Q0	152452608	14	0.06666666666666667	finalRun
111	Q0	11338362144	15	0.0625	finalRun
111	Q0	11220551024	16	0.058823529411764705	finalRun
111	Q0	11429217155	17	0.05555555555555555	finalRun
111	Q0	191468104	18	0.05263157894736842	finalRun
111	Q0	6141778715	19	0.05	finalRun
111	Q0	6141777961	20	0.047619047619047616	finalRun
111	Q0	5310343471	21	0.045454545454545456	finalRun
111	Q0	5461074724	22	0.043478260869565216	finalRun
111	Q0	6141779167	23	0.041666666666666664	finalRun
111	Q0	7358515288	24	0.04	finalRun
111	Q0	6142332190	25	0.038461538461538464	finalRun
111	Q0	6142332714	26	0.037037037037037035	finalRun
111	Q0	8437353743	27	0.03571428571428571	finalRun
111	Q0	8437353843	28	0.034482758620689655	finalRun
111	Q0	7358515656	29	0.03333333333333333	finalRun
111	Q0	8709056360	30	0.03225806451612903	finalRun
111	Q0	10237637665	31	0.03125	finalRun
111	Q0	10237715693	32	0.030303030303030304	finalRun
111	Q0	10884146005	33	0.029411764705882353	finalRun
111	Q0	191464424	34	0.02857142857142857	finalRun
111	Q0	8104329239	35	0.027777777777777776	finalRun
111	Q0	191468106	36	0.02702702702702703	finalRun
111	Q0	306056119	37	0.02631578947368421	finalRun
111	Q0	16604243	38	0.02564102564102564	finalRun
111	Q0	191464427	39	0.025	finalRun
111	Q0	3477643412	40	0.024390243902439025	finalRun
111	Q0	191468111	41	0.023809523809523808	finalRun
111	Q0	516176098	42	0.023255813953488372	finalRun
111	Q0	191474009	43	0.022727272727272728	finalRun
111	Q0	8669442888	44	0.022222222222222223	finalRun
111	Q0	9533682944	45	0.021739130434782608	finalRun
111	Q0	8416761588	46	0.02127659574468085	finalRun
111	Q0	8437353953	47	0.020833333333333332	finalRun
111	Q0	8437354193	48	0.02040816326530612	finalRun
111	Q0	11338267925	49	0.02	finalRun
112	Q0	10017585613	0	1.0	finalRun
112	Q0	4619014569	1	0.5	finalRun
112	Q0	10017624275	2	0.3333333333333333	finalRun
112	Q0	10017712244	3	0.25	finalRun
112	Q0	5898434950	4	0.2	finalRun
112	Q0	10017640185	5	0.16666666666666666	finalRun
112	Q0	2728157010	6	0.14285714285714285	finalRun
112	Q0	10017733224	7	0.125	finalRun
112	Q0	10017650764	8	0.1111111111111111	finalRun
112	Q0	11002380354	9	0.1	finalRun
112	Q0	10017704716	10	0.09090909090909091	finalRun
112	Q0	9085175980	11	0.08333333333333333	finalRun
112	Q0	10657982073	12	0.07692307692307693	finalRun
112	Q0	5782050922	13	0.07142857142857142	finalRun
112	Q0	330089170	14	0.06666666666666667	finalRun
112	Q0	1106072995	15	0.0625	finalRun
112	Q0	1809537507	16	0.058823529411764705	finalRun
112	Q0	1809537473	17	0.05555555555555555	finalRun
112	Q0	2663400848	18	0.05263157894736842	finalRun
112	Q0	4308986612	19	0.05	finalRun
112	Q0	4886227225	20	0.047619047619047616	finalRun
112	Q0	4886230101	21	0.045454545454545456	finalRun
112	Q0	8655842024	22	0.043478260869565216	finalRun
112	Q0	8655841990	23	0.041666666666666664	finalRun
112	Q0	5368057537	24	0.04	finalRun
112	Q0	7851757018	25	0.038461538461538464	finalRun
112	Q0	8720563461	26	0.037037037037037035	finalRun
112	Q0	734623177	27	0.03571428571428571	finalRun
112	Q0	3105213967	28	0.034482758620689655	finalRun
112	Q0	5770856433	29	0.03333333333333333	finalRun
112	Q0	5768070175	30	0.03225806451612903	finalRun
112	Q0	6628343509	31	0.03125	finalRun
112	Q0	6628346743	32	0.030303030303030304	finalRun
112	Q0	5897867013	33	0.029411764705882353	finalRun
112	Q0	9082770503	34	0.02857142857142857	finalRun
112	Q0	4396127954	35	0.027777777777777776	finalRun
112	Q0	9289406193	36	0.02702702702702703	finalRun
112	Q0	11234119153	37	0.02631578947368421	finalRun
112	Q0	2478785300	38	0.02564102564102564	finalRun
112	Q0	4308960108	39	0.025	finalRun
112	Q0	4308961678	40	0.024390243902439025	finalRun
112	Q0	4308967846	41	0.023809523809523808	finalRun
112	Q0	2744317932	42	0.023255813953488372	finalRun
112	Q0	331228258	43	0.022727272727272728	finalRun
112	Q0	3384058073	44	0.022222222222222223	finalRun
112	Q0	3384058077	45	0.021739130434782608	finalRun
112	Q0	5035901449	46	0.02127659574468085	finalRun
112	Q0	5035906423	47	0.020833333333333332	finalRun
112	Q0	4011285202	48	0.02040816326530612	finalRun
112	Q0	2419490615	49	0.02	finalRun
113	Q0	1081296231	0	1.0	finalRun
113	Q0	93118617	1	0.5	finalRun
113	Q0	11211311264	2	0.3333333333333333	finalRun
113	Q0	6434784107	3	0.25	finalRun
113	Q0	12350926955	4	0.2	finalRun
113	Q0	12351092673	5	0.16666666666666666	finalRun
113	Q0	12351371534	6	0.14285714285714285	finalRun
113	Q0	12390547665	7	0.125	finalRun
113	Q0	4758739694	8	0.1111111111111111	finalRun
113	Q0	12390705893	9	0.1	finalRun
113	Q0	2437581406	10	0.09090909090909091	finalRun
113	Q0	2202695321	11	0.08333333333333333	finalRun
113	Q0	417217296	12	0.07692307692307693	finalRun
113	Q0	3185275136	13	0.07142857142857142	finalRun
113	Q0	3183282994	14	0.06666666666666667	finalRun
113	Q0	3452386938	15	0.0625	finalRun
113	Q0	325363432	16	0.058823529411764705	finalRun
113	Q0	5189918373	17	0.05555555555555555	finalRun
113	Q0	3502330992	18	0.05263157894736842	finalRun
113	Q0	4040784434	19	0.05	finalRun
113	Q0	4040785330	20	0.047619047619047616	finalRun
113	Q0	4274341213	21	0.045454545454545456	finalRun
113	Q0	5199676033	22	0.043478260869565216	finalRun
113	Q0	4493826189	23	0.041666666666666664	finalRun
113	Q0	4040786648	24	0.04	finalRun
113	Q0	4891162274	25	0.038461538461538464	finalRun
113	Q0	4610488647	26	0.037037037037037035	finalRun
113	Q0	4891155186	27	0.03571428571428571	finalRun
113	Q0	4611098400	28	0.034482758620689655	finalRun
113	Q0	4040760164	29	0.03333333333333333	finalRun
113	Q0	4610552963	30	0.03225806451612903	finalRun
113	Q0	5084683929	31	0.03125	finalRun
113	Q0	5190516214	32	0.030303030303030304	finalRun
113	Q0	5085279056	33	0.029411764705882353	finalRun
113	Q0	4758101793	34	0.02857142857142857	finalRun
113	Q0	5429465058	35	0.027777777777777776	finalRun
113	Q0	5426575660	36	0.02702702702702703	finalRun
113	Q0	12351354114	37	0.02631578947368421	finalRun
113	Q0	12390986824	38	0.02564102564102564	finalRun
113	Q0	2436557939	39	0.025	finalRun
113	Q0	3461941413	40	0.024390243902439025	finalRun
113	Q0	2325315582	41	0.023809523809523808	finalRun
113	Q0	6438232561	42	0.023255813953488372	finalRun
113	Q0	1973260591	43	0.022727272727272728	finalRun
113	Q0	2587208912	44	0.022222222222222223	finalRun
113	Q0	93118409	45	0.021739130434782608	finalRun
113	Q0	2587209440	46	0.02127659574468085	finalRun
113	Q0	7403639184	47	0.020833333333333332	finalRun
113	Q0	3162599447	48	0.02040816326530612	finalRun
113	Q0	325364880	49	0.02	finalRun
114	Q0	1006053367	0	1.0	finalRun
114	Q0	8634807252	1	0.5	finalRun
114	Q0	10785138006	2	0.3333333333333333	finalRun
114	Q0	10785399676	3	0.25	finalRun
114	Q0	3275109336	4	0.2	finalRun
114	Q0	10785427653	5	0.16666666666666666	finalRun
114	Q0	10785455555	6	0.14285714285714285	finalRun
114	Q0	6330491520	7	0.125	finalRun
114	Q0	10785509233	8	0.1111111111111111	finalRun
114	Q0	5973760469	9	0.1	finalRun
114	Q0	12576329815	10	0.09090909090909091	finalRun
114	Q0	10785572673	11	0.08333333333333333	finalRun
114	Q0	10785746686	12	0.07692307692307693	finalRun
114	Q0	10785748173	13	0.07142857142857142	finalRun
114	Q0	12576331835	14	0.06666666666666667	finalRun
114	Q0	10786157684	15	0.0625	finalRun
114	Q0	10786327633	16	0.058823529411764705	finalRun
114	Q0	12576366685	17	0.05555555555555555	finalRun
114	Q0	2115360478	18	0.05263157894736842	finalRun
114	Q0	5200636831	19	0.05	finalRun
114	Q0	5200637007	20	0.047619047619047616	finalRun
114	Q0	5201228702	21	0.045454545454545456	finalRun
114	Q0	2719476925	22	0.043478260869565216	finalRun
114	Q0	5201228908	23	0.041666666666666664	finalRun
114	Q0	2720292892	24	0.04	finalRun
114	Q0	400251571	25	0.038461538461538464	finalRun
114	Q0	2720305624	26	0.037037037037037035	finalRun
114	Q0	400252227	27	0.03571428571428571	finalRun
114	Q0	3274325549	28	0.034482758620689655	finalRun
114	Q0	4927753380	29	0.03333333333333333	finalRun
114	Q0	3634111200	30	0.03225806451612903	finalRun
114	Q0	4194079813	31	0.03125	finalRun
114	Q0	3580420721	32	0.030303030303030304	finalRun
114	Q0	3581224468	33	0.029411764705882353	finalRun
114	Q0	5409999547	34	0.02857142857142857	finalRun
114	Q0	4615653850	35	0.027777777777777776	finalRun
114	Q0	4615655766	36	0.02702702702702703	finalRun
114	Q0	6964171017	37	0.02631578947368421	finalRun
114	Q0	6818052564	38	0.02564102564102564	finalRun
114	Q0	4614531149	39	0.025	finalRun
114	Q0	6964176769	40	0.024390243902439025	finalRun
114	Q0	6964200897	41	0.023809523809523808	finalRun
114	Q0	4615116154	42	0.023255813953488372	finalRun
114	Q0	8720196262	43	0.022727272727272728	finalRun
114	Q0	8650415225	44	0.022222222222222223	finalRun
114	Q0	5529291711	45	0.021739130434782608	finalRun
114	Q0	5529891804	46	0.02127659574468085	finalRun
114	Q0	5529892204	47	0.020833333333333332	finalRun
114	Q0	10785146415	48	0.02040816326530612	finalRun
114	Q0	10785521924	49	0.02	finalRun
115	Q0	10033867056	0	1.0	finalRun
115	Q0	107105224	1	0.5	finalRun
115	Q0	8330636512	2	0.3333333333333333	finalRun
