chichen_itza,11,7037629487,2,1.23877398509029
ara_pacis,10,446170751,2,1.23943079987491
big_ben,16,4733463223,2,1.24082452271121
chichen_itza,14,4745768037,2,1.24115743506977
berlin_cathedral,25,3161252379,2,1.24148607683773
hearst_castle,2,2706917898,2,1.24406849525329
castillo_de_san_marcos,3,2902685959,2,1.24538514484789
albert_memorial,11,6010896677,2,1.24587165733289
angkor_wat,11,5951112293,2,1.24634781201001
hearst_castle,21,9423407180,2,1.24908149936029
bok_tower_gardens,5,3691759055,2,1.25015659890028
altes_museum,11,2529912059,2,1.25148859352461
altes_museum,10,40220520,2,1.25566133031617
cn_tower,13,2830586752,2,1.25874099302788
amiens_cathedral,2,7621485256,2,1.25923655264559
agra_fort,4,6494684929,2,1.26033873775799
casa_batllo,23,4217289592,2,1.26415843707913
bok_tower_gardens,19,5636302173,2,1.2645922477306
big_ben,19,5454973641,2,1.26520989654406
montezuma_castle,3,4268082663,2,1.26577067985585
hearst_castle,5,4027641657,2,1.26981961900962
angkor_wat,7,3863661214,2,1.27191735518407
pont_alexandre_iii,3,10796281115,2,1.27348817243957
agra_fort,23,5350736476,2,1.27613008130767
casa_rosada,4,3805261350,2,1.27793372615649
bok_tower_gardens,22,7259492194,2,1.28125018817178
bok_tower_gardens,12,8266544288,2,1.28274401353492
aztec_ruins,21,2349259180,2,1.28422305215644
neues_museum,3,5038157503,2,1.28501546482723
bok_tower_gardens,2,8190315990,2,1.2864899312186
hearst_castle,22,4771816933,2,1.28660089736946
angkor_wat,17,11932875205,2,1.2872980241053
chartres_cathedral,9,3944409745,2,1.29664685012133
montezuma_castle,5,8302530592,2,1.30244089710576
cologne_cathedral,15,903801192,2,1.30454597745048
casa_rosada,23,2219520501,2,1.30696321985872
cologne_cathedral,22,1698067249,2,1.30737910055307
pont_alexandre_iii,3,10796422683,2,1.30801984442707
la_madeleine,13,2899117016,2,1.31553447253792
big_ben,1,8330799711,2,1.31972273108646
cologne_cathedral,22,6669392599,2,1.32337425723532
casa_rosada,22,11733102976,2,1.3234844981984
cn_tower,13,471158657,2,1.32591211519185
chichen_itza,6,5554065539,2,1.32659354181492
angkor_wat,21,7091156673,2,1.33955144071218
angkor_wat,7,2972884821,2,1.34463947420324
bok_tower_gardens,3,4644683392,2,1.34706388106421
agra_fort,23,1807288870,2,1.34812436880277
hearst_castle,1,8297428311,2,1.36040078955528
casa_batllo,3,608559516,2,1.3611408204846
cn_tower,6,6825563755,2,1.36813440965486
chartres_cathedral,13,4012849965,2,1.37195292061737
acropolis_athens,3,8493307976,2,1.38180661425204
angkor_wat,6,59041104,2,1.38959199221609
colosseum,13,2758296162,2,1.39100304851042
cn_tower,23,4207511469,2,1.39350226687786
hearst_castle,14,4772454398,2,1.40034781809887
casa_batllo,19,5758168889,2,1.40146735680673
arc_de_triomphe,15,3161360166,2,1.40770214673254
arc_de_triomphe,23,4760828391,2,1.40829560584066
hearst_castle,8,10452269596,2,1.41299355248718
pont_alexandre_iii,3,2698922918,2,1.43129204373637
brandenburg_gate,9,288817420,2,1.43524381466015
aztec_ruins,3,8688502535,2,1.43965836708911
angel_of_the_north,11,1675790948,2,1.45052722491614
bok_tower_gardens,12,10660045233,2,1.45069913746739
neues_museum,8,4263382187,2,1.45265964217446
agra_fort,21,50742869,2,1.4861703306142
casa_rosada,18,5670292258,2,1.49944355217204
chartres_cathedral,3,7748962450,2,1.49955004121515
arc_de_triomphe,11,1429327146,2,1.50661203247541
berlin_cathedral,8,5324578005,2,1.51402039528662
hearst_castle,24,2690031153,2,1.52274252125355
angel_of_the_north,13,3296559575,2,1.52375681195254
casa_rosada,12,6159240676,2,1.52562796592736
chichen_itza,10,6262100823,2,1.55614233782862
chartres_cathedral,13,5134039337,2,1.56624883214708
bok_tower_gardens,6,2634312712,2,1.5862425999244
casa_batllo,18,4216527527,2,1.68390536566003
bok_tower_gardens,5,7259485350,2,1.68814734921785
arc_de_triomphe,12,7982316941,2,1.70582565545758
arc_de_triomphe,7,9293203524,2,1.7282799488915
casa_batllo,1,4263277693,2,1.81987639651396
neues_museum,14,4132502983,2,1.98115441443571
berlin_cathedral,19,3886519232,10,0.308506718351714
brandenburg_gate,6,2732224763,10,0.316499280085766
aztec_ruins,2,5866529014,10,0.321538558768299
hearst_castle,6,10660691633,10,0.335063037329424
albert_memorial,10,7959565666,10,0.382407640575513
civic_center_san_francisco,4,8993188812,10,0.418346349396828
ara_pacis,15,447254085,10,0.425855134708216
montezuma_castle,2,3433124884,10,0.4717117297595
aztec_ruins,3,4855359798,10,0.500850925473898
angkor_wat,15,7728435700,10,1.04683614067945e-15
angel_of_the_north,2,278547939,10,1.07732529292136e-15
civic_center_san_francisco,9,6705163319,10,1.08549903047765e-15
christ_the_redeemer_rio,22,5285625683,10,1.11063430927841e-15
christ_the_redeemer_rio,23,3171494954,10,1.11705713376959e-15
civic_center_san_francisco,19,6700333445,10,1.20344408274473e-15
christ_the_redeemer_rio,18,2920018703,10,1.21079275019232e-15
casa_rosada,17,8004818726,10,1.22337560205062e-15
aztec_ruins,25,5866538178,10,1.22435777355564e-15
altes_museum,16,2830957447,10,1.23507476476556e-15
casa_batllo,5,222173555,10,1.24618414082004e-15
angel_of_the_north,20,318616892,10,1.25697868800833e-15
civic_center_san_francisco,18,2482786763,10,1.26021473132395e-15
arc_de_triomphe,19,4635289199,10,1.26432413950845e-15
chartres_cathedral,23,3779292138,10,1.27735080893719e-15
arc_de_triomphe,17,2178021481,10,1.28287904063178e-15
agra_fort,3,2432862785,10,1.30401534485183e-15
albert_memorial,5,2253322020,10,1.30538237619189e-15
cn_tower,16,4764573113,10,1.30658168657966e-15
brandenburg_gate,5,5550461819,10,1.30905968017221e-15
aztec_ruins,21,2198535282,10,1.31801826164708e-15
neues_museum,18,5258781954,10,1.32102592429745e-15
albert_memorial,21,3298078412,10,1.33442044990303e-15
civic_center_san_francisco,15,4057508622,10,1.33932052739863e-15
colosseum,2,2363348833,10,1.35357808431154e-15
colosseum,18,2460989151,10,1.35444199194792e-15
casa_rosada,19,5096913262,10,1.35530501788242e-15
civic_center_san_francisco,23,10753860484,10,1.3613691425135e-15
brandenburg_gate,16,5551030150,10,1.36976820830594e-15
agra_fort,12,10686877993,10,1.36986595516925e-15
cn_tower,19,1523271735,10,1.38479042572587e-15
altes_museum,22,11367884653,10,1.38933977560004e-15
aztec_ruins,8,5865973377,10,1.39746494105492e-15
cn_tower,24,8505375057,10,1.40598777128243e-15
acropolis_athens,17,8877218909,10,1.40856038555891e-15
cn_tower,9,31735699,10,1.40934383727385e-15
bok_tower_gardens,13,7193009490,10,1.40958439637465e-15
cabrillo,10,3493362646,10,1.41169592518353e-15
angel_of_the_north,1,96841974,10,1.41850775397057e-15
cabrillo,13,8027062614,10,1.41905376254677e-15
albert_memorial,18,3980165849,10,1.42297418371384e-15
cabrillo,8,3493366538,10,1.42400104500875e-15
casa_batllo,6,5758208845,10,1.4268918226951e-15
cabrillo,12,7116897631,10,1.42867526570973e-15
la_madeleine,11,3102901056,10,1.43212169475848e-15
big_ben,9,461817428,10,1.43438804545044e-15
agra_fort,24,10686868393,10,1.43866005557144e-15
neues_museum,13,8020591964,10,1.43869923067395e-15
cn_tower,8,4981209783,10,1.43917552879865e-15
bok_tower_gardens,9,7154217817,10,1.44081925725074e-15
aztec_ruins,7,4684325374,10,1.4475224944662e-15
pont_alexandre_iii,25,4382798484,10,1.44800172220354e-15
big_ben,8,24333537,10,1.44870660448493e-15
neues_museum,9,8395143153,10,1.45704516588792e-15
albert_memorial,19,3769926194,10,1.45885204750771e-15
angkor_wat,1,5061762285,10,1.4604739533978e-15
cologne_cathedral,8,9844211954,10,1.46118544661013e-15
albert_memorial,12,2312250788,10,1.46767172648596e-15
casa_batllo,9,3412912743,10,1.48557234266497e-15
altes_museum,24,2831800840,10,1.48651045674984e-15
cn_tower,17,4764566295,10,1.49194507790249e-15
neues_museum,17,5038159283,10,1.49228110827641e-15
colosseum,20,7639992150,10,1.50868446383463e-15
la_madeleine,12,2899133600,10,1.5187815779859e-15
chartres_cathedral,8,1429286906,10,1.52120676129932e-15
colosseum,1,2381941563,10,1.52382742792493e-15
cologne_cathedral,4,3567790093,10,1.52786542393923e-15
albert_memorial,20,7568489686,10,1.5282382958926e-15
aztec_ruins,24,9029637884,10,1.53408300537384e-15
castillo_de_san_marcos,5,2457745846,10,1.54527366510321e-15
bok_tower_gardens,1,289509603,10,1.54585830427441e-15
agra_fort,10,6624575811,10,1.54687488822145e-15
berlin_cathedral,18,4276883779,10,1.5486482715051e-15
casa_batllo,7,222216610,10,1.55850120686294e-15
hearst_castle,21,290347029,10,1.5639554507805e-15
amiens_cathedral,10,9548119788,10,1.56526701017171e-15
agra_fort,17,5715442729,10,1.58069593086458e-15
chichen_itza,19,3434353579,10,1.58740732331265e-15
la_madeleine,6,9847029186,10,1.59844651477532e-15
hearst_castle,11,5962378219,10,1.60314453895013e-15
montezuma_castle,8,5502387977,10,1.60532213963742e-15
civic_center_san_francisco,17,6479937569,10,1.60824821285766e-15
la_madeleine,9,2899148700,10,1.61312907905984e-15
pont_alexandre_iii,16,8044746271,10,1.61327459319966e-15
casa_rosada,14,11732393785,10,1.61408046349095e-15
altes_museum,23,3843319247,10,1.61870333593782e-15
bok_tower_gardens,25,3834627447,10,1.61905040377579e-15
la_madeleine,10,487283735,10,1.62970681706765e-15
big_ben,2,3770033664,10,1.63109998360337e-15
big_ben,18,7008052793,10,1.63172516080234e-15
colosseum,23,11497536,10,1.64164742460505e-15
hearst_castle,19,7931025204,10,1.64543663785621e-15
amiens_cathedral,16,417793033,10,1.64587662568942e-15
casa_rosada,25,3899276739,10,1.64760260925513e-15
montezuma_castle,4,3298324199,10,1.65166630759257e-15
castillo_de_san_marcos,1,2903524322,10,1.66188417350564e-15
la_madeleine,3,2898308633,10,1.6673264345528e-15
cn_tower,12,8126225799,10,1.66961123167419e-15
neues_museum,22,11751728964,10,1.67048019292023e-15
casa_batllo,15,6279974390,10,1.67049348720895e-15
chichen_itza,13,7037628693,10,1.68230586267118e-15
altes_museum,20,933771314,10,1.69628678698063e-15
hearst_castle,9,4685007819,10,1.70407251768191e-15
casa_rosada,13,8810440157,10,1.71045122384157e-15
casa_rosada,15,8047217441,10,1.71131175528881e-15
berlin_cathedral,15,2598275817,10,1.73314895722241e-15
amiens_cathedral,15,819723003,10,1.74835904442953e-15
colosseum,15,5178267201,10,1.74900514102455e-15
casa_rosada,3,2219519157,10,1.74903069574198e-15
big_ben,15,4310790763,10,1.7611206839846e-15
chartres_cathedral,14,3020386076,10,1.80216765098929e-15
angel_of_the_north,24,3082007635,10,9.71991901071239e-16
casa_batllo,9,5631863348,1,0.0262690443494561
angkor_wat,8,5637270246,1,0.0278562220458052
albert_memorial,6,52051413,1,0.0279272391009267
aztec_ruins,14,3178666743,1,0.0286089875110302
chartres_cathedral,22,4438249053,1,0.0296406170794891
aztec_ruins,2,8688489893,1,0.0302866973923826
pont_alexandre_iii,5,8415578439,1,0.0321773628160249
christ_the_redeemer_rio,1,8220432002,1,0.0324176666119666
acropolis_athens,12,5999647578,1,0.0333882442088976
acropolis_athens,14,5251535776,1,0.0350497093867544
acropolis_athens,19,533818818,1,0.0354380686546541
neues_museum,23,8396201460,1,0.037811594645384
angkor_wat,8,2559567578,1,0.0382771251077121
ara_pacis,16,2682970641,1,0.0384966646412452
angel_of_the_north,23,278545009,1,0.038629869851889
la_madeleine,14,12497216703,1,0.0400589269141159
big_ben,19,5454982227,1,0.040238526285732
cologne_cathedral,3,3388816651,1,0.0403436910852175
hearst_castle,15,5290299717,1,0.0413183705282369
pont_alexandre_iii,23,8524266698,1,0.0421823815677393
albert_memorial,21,7423393338,1,0.0424027761660824
cn_tower,1,2829754583,1,0.0424914053662827
agra_fort,11,9960426144,1,0.0433371908312261
aztec_ruins,18,3939810977,1,0.0438016446575275
hearst_castle,12,2620008187,1,0.0443185599542666
berlin_cathedral,10,2790093210,1,0.0450502966434411
altes_museum,14,6925748483,1,0.0453531212544063
berlin_cathedral,8,4277652254,1,0.0455131442746094
acropolis_athens,4,5251535082,1,0.0460177109715178
cabrillo,8,378899722,1,0.0463892666788694
bok_tower_gardens,11,5527867525,1,0.0467716525995008
bok_tower_gardens,9,7193299138,1,0.0473122030471874
berlin_cathedral,1,199555638,1,0.0475252383912933
agra_fort,5,2829539274,1,0.0480243918529496
cn_tower,17,1516349522,1,0.0480501618478534
la_madeleine,14,9847056966,1,0.0486844865495039
berlin_cathedral,20,202685456,1,0.0488724463274349
cabrillo,2,3259411532,1,0.0492155964768655
pont_alexandre_iii,7,10796287025,1,0.0496533219171279
casa_rosada,21,3899278965,1,0.0498146764666247
albert_memorial,13,3580295641,1,0.0498420033111766
pont_alexandre_iii,21,8524290820,1,0.0500835991121504
amiens_cathedral,5,11401010844,1,0.0509811399401617
amiens_cathedral,7,5910102005,1,0.051053613075394
cabrillo,11,6970820504,1,0.0515782324361816
agra_fort,11,10041267194,1,0.0520350542905564
neues_museum,10,5258168883,1,0.0522555549365166
cn_tower,3,1306850114,1,0.0523403246655742
agra_fort,11,10041229826,1,0.0524388845003487
pont_alexandre_iii,5,5135418582,1,0.0525343868636033
cn_tower,5,6828141596,1,0.0528185359991196
brandenburg_gate,3,4076509600,1,0.052895518180548
altes_museum,16,8717212077,1,0.0531272957831812
aztec_ruins,14,4683478763,1,0.0537232039965404
aztec_ruins,8,169894219,1,0.0542920548764819
aztec_ruins,15,2366427623,1,0.0547413940960338
ara_pacis,17,3309899746,1,0.0548251497754432
chichen_itza,6,8263968081,1,0.0551757710253665
casa_rosada,3,6248193324,1,0.0557864800606861
berlin_cathedral,20,2922816914,1,0.0559434660928748
angkor_wat,8,3435262790,1,0.0560883131327652
colosseum,19,7846944456,1,0.0560972006233659
neues_museum,12,5052122246,1,0.0561333676795085
arc_de_triomphe,24,4500261541,1,0.0562990613035549
chichen_itza,11,8264997786,1,0.0563856131766832
altes_museum,14,10490159076,1,0.0569623091735078
altes_museum,16,3471793832,1,0.0573507845569034
aztec_ruins,19,3178668469,1,0.0574511984713715
pont_alexandre_iii,8,8140825662,1,0.0574639659252574
altes_museum,11,6915332073,1,0.057661889177786
arc_de_triomphe,6,534510578,1,0.0578611810787457
bok_tower_gardens,11,7193072572,1,0.0579647769556128
amiens_cathedral,19,3486001485,1,0.0583923394839656
chichen_itza,17,9617659901,1,0.0585792084849273
cn_tower,10,471119878,1,0.0590337913574012
angkor_wat,25,59041358,1,0.0591438656496278
christ_the_redeemer_rio,9,3312411015,1,0.0592038446797201
brandenburg_gate,6,1251192664,1,0.0596284242829624
aztec_ruins,20,4854719689,1,0.0609243540209198
angkor_wat,25,7294651912,1,0.0611091500576065
christ_the_redeemer_rio,2,3185623536,1,0.0611927771535311
brandenburg_gate,6,4079189370,1,0.0613314569893688
bok_tower_gardens,1,5636821257,1,0.0620199633401003
casa_rosada,10,5592805263,1,0.0620426629530019
ara_pacis,11,3207098091,1,0.0625335701824535
altes_museum,23,2907432046,1,0.0627116639303152
hearst_castle,10,4685006987,1,0.0627521066072412
aztec_ruins,22,3352295829,1,0.0627691081140401
chartres_cathedral,11,4438252755,1,0.0631348401806912
colosseum,22,7846965770,1,0.0632619572954566
brandenburg_gate,6,6223885703,1,0.0635207872120656
chartres_cathedral,20,3732922440,1,0.0659115830601192
montezuma_castle,9,6931849032,1,0.0660085002409796
montezuma_castle,9,7079026569,1,0.0660085002409796
angel_of_the_north,11,5250705062,1,0.0673335764366113
hearst_castle,11,7931056058,1,0.0673752471612732
cologne_cathedral,20,7782669660,1,0.067635647691343
colosseum,6,6691760003,1,0.0690183778593844
chartres_cathedral,8,11865978146,1,0.0695370806758897
casa_batllo,9,5834698207,1,0.0696453842836028
aztec_ruins,5,176088331,1,0.0698430046685655
chichen_itza,23,3435585816,1,0.0699485785444662
ara_pacis,7,3207253225,1,0.0700021816005952
arc_de_triomphe,5,1427733463,1,0.0701145838226565
pont_alexandre_iii,1,9567251651,1,0.0701319622512695
hearst_castle,18,10660534024,1,0.070154276888699
amiens_cathedral,5,7621492756,1,0.0703413846119675
neues_museum,4,4547363613,1,0.070531115710881
agra_fort,13,10686686044,1,0.0706549928951749
altes_museum,2,3844086536,1,0.070673468484619
cologne_cathedral,18,903790604,1,0.0709256753610732
ara_pacis,7,10195898496,1,0.0713982330610104
casa_batllo,8,4221266668,1,0.0715482840794864
castillo_de_san_marcos,17,9282559098,1,0.0721264896376276
cabrillo,11,4711355871,1,0.0728869563200417
agra_fort,11,5715948986,1,0.0729970239038398
neues_museum,18,416554672,1,0.0733161561391015
hearst_castle,24,2690208605,1,0.0734580843554607
cn_tower,23,8419938111,1,0.073741031161231
castillo_de_san_marcos,14,2599531978,1,0.0737503012828544
altes_museum,4,2313044423,1,0.0738380174453918
aztec_ruins,19,12281316245,1,0.0739211433848901
albert_memorial,2,6375744231,1,0.0743048450538372
christ_the_redeemer_rio,10,2314716412,1,0.0749507234347684
albert_memorial,20,7181452741,1,0.0757026994386947
pont_alexandre_iii,9,4194763014,1,0.0759295763038782
berlin_cathedral,3,5678449421,1,0.0759779865603755
chichen_itza,25,1812346442,1,0.076016840163305
bok_tower_gardens,14,8265465341,1,0.0763344175220215
cn_tower,24,8434377050,1,0.0763680891934104
pont_alexandre_iii,6,2898659607,1,0.076763795852222
altes_museum,17,6339770591,1,0.0771947272933611
berlin_cathedral,1,2967134339,1,0.0777319631446396
arc_de_triomphe,8,2548799221,1,0.0783723408522222
christ_the_redeemer_rio,8,5057313604,1,0.0796498187336194
pont_alexandre_iii,21,9263073009,1,0.0799230209601865
angel_of_the_north,24,3839702658,1,0.0799508103335499
colosseum,8,2988769926,1,0.0799551078459261
montezuma_castle,2,5542980138,1,0.0801991674142818
agra_fort,12,50742923,1,0.0804298359736892
montezuma_castle,1,347111869,1,0.0812584711921113
bok_tower_gardens,18,9254685133,1,0.0812680650308421
casa_batllo,24,4349116310,1,0.081923203408494
civic_center_san_francisco,21,8991977797,1,0.0819283308277068
altes_museum,15,6779631882,1,0.0821908486869037
angkor_wat,4,2277353078,1,0.0830993420160952
arc_de_triomphe,7,2548817981,1,0.0838914893462578
angkor_wat,20,7294738066,1,0.0840576787034424
bok_tower_gardens,11,8189230541,1,0.0843159065169173
casa_rosada,22,4989332512,1,0.0843303186977461
montezuma_castle,1,5542406929,1,0.0850239723063431
amiens_cathedral,25,4678737106,1,0.0852280148400007
angel_of_the_north,21,1832534872,1,0.085323221375806
chichen_itza,9,8265042836,1,0.085678185974061
amiens_cathedral,2,299115796,1,0.0859095276431813
bok_tower_gardens,7,5527860673,1,0.0860204917653627
castillo_de_san_marcos,2,9838891576,1,0.0861298261098081
cologne_cathedral,14,4423585993,1,0.0862895042384662
